../lower_bound/data_easy/13-08-0.10-8.dat;242204.52122492355;user 0m13.741s;
../lower_bound/data_easy/13-08-0.10-9.dat;258205.52630280406;user 0m12.453s;
../lower_bound/data_easy/13-08-1.00-10.dat;2788909.3332507373;user 0m12.645s;
../lower_bound/data_easy/13-08-1.00-1.dat;1949534.6836435776;user 0m12.769s;
../lower_bound/data_easy/13-08-1.00-2.dat;3317802.399496826;user 0m12.997s;
../lower_bound/data_easy/13-08-1.00-3.dat;2545455.166964977;user 0m13.081s;
../lower_bound/data_easy/13-08-1.00-4.dat;2913297.922628527;user 0m12.761s;
../lower_bound/data_easy/13-08-1.00-5.dat;3781286.8393447367;user 0m12.753s;
../lower_bound/data_easy/13-08-1.00-6.dat;3069640.4508826365;user 0m12.721s;
../lower_bound/data_easy/13-08-1.00-7.dat;3006891.3388024103;user 0m12.733s;
../lower_bound/data_easy/13-08-1.00-8.dat;3896786.148683192;user 0m12.653s;
../lower_bound/data_easy/13-08-1.00-9.dat;4237592.390439781;user 0m12.621s;
../lower_bound/data_easy/13-09-0.10-10.dat;438911.58453502884;user 0m13.189s;
../lower_bound/data_easy/13-09-0.10-1.dat;245271.19565137842;user 0m13.525s;
../lower_bound/data_easy/13-09-0.10-2.dat;278839.75927860703;user 0m13.737s;
../lower_bound/data_easy/13-09-0.10-3.dat;289668.97384850803;user 0m13.517s;
../lower_bound/data_easy/13-09-0.10-4.dat;334032.514364223;user 0m15.177s;
../lower_bound/data_easy/13-09-0.10-5.dat;260947.4539694969;user 0m13.765s;
../lower_bound/data_easy/13-09-0.10-6.dat;308539.80146483803;user 0m13.185s;
../lower_bound/data_easy/13-09-0.10-7.dat;314120.3862445604;user 0m14.585s;
../lower_bound/data_easy/13-09-0.10-8.dat;299816.4963263605;user 0m13.665s;
../lower_bound/data_easy/13-09-0.10-9.dat;338983.42740670533;user 0m14.169s;
../lower_bound/data_easy/13-09-1.00-10.dat;2898894.1209361046;user 0m13.617s;
../lower_bound/data_easy/13-09-1.00-1.dat;2013230.0148091586;user 0m13.725s;
../lower_bound/data_easy/13-09-1.00-2.dat;3164331.149052977;user 0m15.145s;
../lower_bound/data_easy/13-09-1.00-3.dat;3001250.776245768;user 0m13.541s;
../lower_bound/data_easy/13-09-1.00-4.dat;3378495.897174743;user 0m13.629s;
../lower_bound/data_easy/13-09-1.00-5.dat;3123263.774109363;user 0m14.965s;
../lower_bound/data_easy/13-09-1.00-6.dat;3098113.948767025;user 0m13.741s;
../lower_bound/data_easy/13-09-1.00-7.dat;3119923.5422147037;user 0m14.065s;
../lower_bound/data_easy/13-09-1.00-8.dat;3560763.9966716315;user 0m14.977s;
../lower_bound/data_easy/13-09-1.00-9.dat;3548996.13556592;user 0m13.569s;
../lower_bound/data_easy/13-10-0.10-10.dat;355357.3850052389;user 0m15.421s;
../lower_bound/data_easy/13-10-0.10-1.dat;364769.5745605176;user 0m14.769s;
../lower_bound/data_easy/13-10-0.10-2.dat;490603.4320954209;user 0m15.641s;
../lower_bound/data_easy/13-10-0.10-3.dat;382407.41302993736;user 0m14.453s;
../lower_bound/data_easy/13-10-0.10-4.dat;303539.383691516;user 0m14.657s;
../lower_bound/data_easy/13-10-0.10-5.dat;381795.2778539107;user 0m14.933s;
../lower_bound/data_easy/13-10-0.10-6.dat;305864.3799019564;user 0m15.101s;
../lower_bound/data_easy/13-10-0.10-7.dat;197689.5651914935;user 0m14.689s;
../lower_bound/data_easy/13-10-0.10-8.dat;265873.1325659187;user 0m15.021s;
../lower_bound/data_easy/13-10-0.10-9.dat;497655.15281111735;user 0m15.149s;
../lower_bound/data_easy/13-10-1.00-10.dat;3408149.5722170137;user 0m14.969s;
../lower_bound/data_easy/13-10-1.00-1.dat;3674652.3300281623;user 0m14.461s;
../lower_bound/data_easy/13-10-1.00-2.dat;4188250.0906402413;user 0m14.761s;
../lower_bound/data_easy/13-10-1.00-3.dat;4379734.814696445;user 0m14.321s;
../lower_bound/data_easy/13-10-1.00-4.dat;2946241.3734175493;user 0m14.885s;
../lower_bound/data_easy/13-10-1.00-5.dat;2819098.7211617483;user 0m14.465s;
../lower_bound/data_easy/13-10-1.00-6.dat;3391100.6035445244;user 0m14.449s;
../lower_bound/data_easy/13-10-1.00-7.dat;3358256.203194322;user 0m14.333s;
../lower_bound/data_easy/13-10-1.00-8.dat;3703528.1162131294;user 0m14.289s;
../lower_bound/data_easy/13-10-1.00-9.dat;2896721.6907903994;user 0m15.509s;
../lower_bound/data_easy/13-11-0.10-10.dat;341360.5928905303;user 0m16.101s;
../lower_bound/data_easy/13-11-0.10-1.dat;327912.0847280301;user 0m16.793s;
../lower_bound/data_easy/13-11-0.10-2.dat;276782.16767942795;user 0m16.321s;
../lower_bound/data_easy/13-11-0.10-3.dat;259331.6037419927;user 0m16.373s;
../lower_bound/data_easy/13-11-0.10-4.dat;352852.49653111066;user 0m16.053s;
../lower_bound/data_easy/13-11-0.10-5.dat;363499.45182463253;user 0m16.257s;
../lower_bound/data_easy/13-11-0.10-6.dat;346077.2017671447;user 0m16.989s;
../lower_bound/data_easy/13-11-0.10-7.dat;329236.09231775213;user 0m17.565s;
../lower_bound/data_easy/13-11-0.10-8.dat;327047.2448731358;user 0m17.525s;
../lower_bound/data_easy/13-11-0.10-9.dat;293543.53274786385;user 0m16.349s;
../lower_bound/data_easy/13-11-1.00-10.dat;3247964.2546791444;user 0m16.337s;
../lower_bound/data_easy/13-11-1.00-1.dat;4275149.384081396;user 0m15.625s;
../lower_bound/data_easy/13-11-1.00-2.dat;2902240.562975211;user 0m16.037s;
../lower_bound/data_easy/13-11-1.00-3.dat;3460537.563478164;user 0m16.005s;
../lower_bound/data_easy/13-11-1.00-4.dat;3436879.745930257;user 0m15.785s;
../lower_bound/data_easy/13-11-1.00-5.dat;2498843.5950125908;user 0m16.049s;
../lower_bound/data_easy/13-11-1.00-6.dat;4118553.155797833;user 0m15.761s;
../lower_bound/data_easy/13-11-1.00-7.dat;2531889.6144673424;user 0m16.305s;
../lower_bound/data_easy/13-11-1.00-8.dat;3408174.4171221657;user 0m15.685s;
../lower_bound/data_easy/13-11-1.00-9.dat;2846925.967676992;user 0m16.025s;
../lower_bound/data_easy/13-12-0.10-10.dat;263823.55815338576;user 0m17.345s;
../lower_bound/data_easy/13-12-0.10-1.dat;390822.68343083357;user 0m17.125s;
../lower_bound/data_easy/13-12-0.10-2.dat;318633.8407430021;user 0m17.013s;
../lower_bound/data_easy/13-12-0.10-3.dat;249802.1172362871;user 0m17.225s;
../lower_bound/data_easy/13-12-0.10-4.dat;411716.6949626339;user 0m17.389s;
../lower_bound/data_easy/13-12-0.10-5.dat;488956.55230940186;user 0m18.049s;
../lower_bound/data_easy/13-12-0.10-6.dat;335708.52966302336;user 0m16.777s;
../lower_bound/data_easy/13-12-0.10-7.dat;325561.4040248785;user 0m17.029s;
../lower_bound/data_easy/13-12-0.10-8.dat;369250.3325287541;user 0m17.681s;
../lower_bound/data_easy/13-12-0.10-9.dat;347362.7964952997;user 0m17.449s;
../lower_bound/data_easy/13-12-1.00-10.dat;3876465.116740019;user 0m17.489s;
../lower_bound/data_easy/13-12-1.00-1.dat;4316023.7786315195;user 0m16.401s;
../lower_bound/data_easy/13-12-1.00-2.dat;2641380.623921991;user 0m18.253s;
../lower_bound/data_easy/13-12-1.00-3.dat;2853598.240333723;user 0m17.397s;
../lower_bound/data_easy/13-12-1.00-4.dat;3904999.559296411;user 0m16.881s;
../lower_bound/data_easy/13-12-1.00-5.dat;3157076.985233118;user 0m18.513s;
../lower_bound/data_easy/13-12-1.00-6.dat;4717351.855080614;user 0m17.977s;
../lower_bound/data_easy/13-12-1.00-7.dat;3268528.7575179865;user 0m17.081s;
../lower_bound/data_easy/13-12-1.00-8.dat;4304868.226567571;user 0m19.369s;
../lower_bound/data_easy/13-12-1.00-9.dat;2767076.5648604594;user 0m16.921s;
../lower_bound/data_easy/13-13-0.10-10.dat;423728.5156657091;user 0m17.721s;
../lower_bound/data_easy/13-13-0.10-1.dat;360567.38409252063;user 0m18.693s;
../lower_bound/data_easy/13-13-0.10-2.dat;537709.5222558593;user 0m18.545s;
../lower_bound/data_easy/13-13-0.10-3.dat;250358.93178691986;user 0m18.057s;
../lower_bound/data_easy/13-13-0.10-4.dat;263227.81453511945;user 0m18.557s;
../lower_bound/data_easy/13-13-0.10-5.dat;421817.67020875355;user 0m17.825s;
../lower_bound/data_easy/13-13-0.10-6.dat;281432.0212038655;user 0m18.709s;
../lower_bound/data_easy/13-13-0.10-7.dat;412243.01865061244;user 0m18.105s;
../lower_bound/data_easy/13-13-0.10-8.dat;411419.7359136317;user 0m17.933s;
../lower_bound/data_easy/13-13-0.10-9.dat;377033.93408461363;user 0m18.457s;
../lower_bound/data_easy/13-13-1.00-10.dat;3901080.8117989074;user 0m18.537s;
../lower_bound/data_easy/13-13-1.00-1.dat;4100770.108576232;user 0m18.297s;
../lower_bound/data_easy/13-13-1.00-2.dat;3591232.3764878963;user 0m18.673s;
../lower_bound/data_easy/13-13-1.00-3.dat;2998972.673018324;user 0m18.865s;
../lower_bound/data_easy/13-13-1.00-4.dat;3478836.8219535407;user 0m18.389s;
../lower_bound/data_easy/13-13-1.00-5.dat;3054691.0297599467;user 0m18.093s;
../lower_bound/data_easy/13-13-1.00-6.dat;5025781.597542137;user 0m18.365s;
../lower_bound/data_easy/13-13-1.00-7.dat;3579149.3526354847;user 0m18.253s;
../lower_bound/data_easy/13-13-1.00-8.dat;3680034.6779068345;user 0m18.653s;
../lower_bound/data_easy/13-13-1.00-9.dat;4400097.917901969;user 0m18.809s;
../lower_bound/data_easy/13-14-0.10-10.dat;397110.2826706738;user 0m19.757s;
../lower_bound/data_easy/13-14-0.10-1.dat;239879.55453802383;user 0m20.557s;
../lower_bound/data_easy/13-14-0.10-2.dat;551573.3039259021;user 0m19.521s;
../lower_bound/data_easy/13-14-0.10-3.dat;325674.8804118768;user 0m21.069s;
../lower_bound/data_easy/13-14-0.10-4.dat;396003.90130289044;user 0m20.453s;
../lower_bound/data_easy/13-14-0.10-5.dat;396008.78492070903;user 0m20.005s;
../lower_bound/data_easy/13-14-0.10-6.dat;375408.431699657;user 0m19.509s;
../lower_bound/data_easy/13-14-0.10-7.dat;394921.87710053206;user 0m19.333s;
../lower_bound/data_easy/13-14-0.10-8.dat;493548.3948742963;user 0m21.613s;
../lower_bound/data_easy/13-14-0.10-9.dat;435879.5868438904;user 0m19.069s;
../lower_bound/data_easy/13-14-1.00-10.dat;4025609.723601714;user 0m19.321s;
../lower_bound/data_easy/13-14-1.00-1.dat;3084781.608825156;user 0m20.081s;
../lower_bound/data_easy/13-14-1.00-2.dat;4229730.177101828;user 0m20.053s;
../lower_bound/data_easy/13-14-1.00-3.dat;3902262.6113625993;user 0m19.665s;
../lower_bound/data_easy/13-14-1.00-4.dat;3691312.4775245157;user 0m19.533s;
../lower_bound/data_easy/13-14-1.00-5.dat;3458463.8028596714;user 0m19.381s;
../lower_bound/data_easy/13-14-1.00-6.dat;4647371.537826214;user 0m19.353s;
../lower_bound/data_easy/13-14-1.00-7.dat;3914825.3506412474;user 0m19.529s;
../lower_bound/data_easy/13-14-1.00-8.dat;4040837.5546053182;user 0m19.925s;
../lower_bound/data_easy/13-14-1.00-9.dat;4629043.895749789;user 0m19.153s;
../lower_bound/data_easy/13-15-0.10-10.dat;336669.75278189953;user 0m21.221s;
../lower_bound/data_easy/13-15-0.10-1.dat;389946.1378862478;user 0m20.897s;
../lower_bound/data_easy/13-15-0.10-2.dat;298342.3793200529;user 0m20.725s;
../lower_bound/data_easy/13-15-0.10-3.dat;347588.7234559846;user 0m20.877s;
../lower_bound/data_easy/13-15-0.10-4.dat;517541.5935464063;user 0m20.861s;
../lower_bound/data_easy/13-15-0.10-5.dat;339942.86568421044;user 0m20.777s;
../lower_bound/data_easy/13-15-0.10-6.dat;495373.4977039784;user 0m20.833s;
../lower_bound/data_easy/13-15-0.10-7.dat;437299.8353098168;user 0m21.217s;
../lower_bound/data_easy/13-15-0.10-8.dat;419388.8375306494;user 0m20.757s;
../lower_bound/data_easy/13-15-0.10-9.dat;272297.74674416566;user 0m21.417s;
../lower_bound/data_easy/13-15-1.00-10.dat;3477665.2634419813;user 0m21.225s;
../lower_bound/data_easy/13-15-1.00-1.dat;4730911.0827076165;user 0m20.737s;
../lower_bound/data_easy/13-15-1.00-2.dat;3493611.146211601;user 0m21.557s;
../lower_bound/data_easy/13-15-1.00-3.dat;4044523.7471438716;user 0m21.637s;
../lower_bound/data_easy/13-15-1.00-4.dat;3483252.361968321;user 0m21.961s;
../lower_bound/data_easy/13-15-1.00-5.dat;3442547.6876499928;user 0m21.045s;
../lower_bound/data_easy/13-15-1.00-6.dat;4192963.3715994232;user 0m21.825s;
../lower_bound/data_easy/13-15-1.00-7.dat;3660139.493087182;user 0m20.329s;
../lower_bound/data_easy/13-15-1.00-8.dat;2360532.6102101454;user 0m20.249s;
../lower_bound/data_easy/13-15-1.00-9.dat;3510535.450984892;user 0m20.445s;
../lower_bound/data_easy/14-05-0.10-10.dat;230552.23599860442;user 0m11.713s;
../lower_bound/data_easy/14-05-0.10-1.dat;441360.57380878634;user 0m11.833s;
../lower_bound/data_easy/14-05-0.10-2.dat;408228.72334555903;user 0m11.841s;
../lower_bound/data_easy/14-05-0.10-3.dat;178331.08543478732;user 0m11.581s;
../lower_bound/data_easy/14-05-0.10-4.dat;289338.0634703372;user 0m12.897s;
../lower_bound/data_easy/14-05-0.10-5.dat;370158.54935071204;user 0m12.325s;
../lower_bound/data_easy/14-05-0.10-6.dat;351896.6864066724;user 0m11.937s;
../lower_bound/data_easy/14-05-0.10-7.dat;247570.2655744245;user 0m11.821s;
../lower_bound/data_easy/14-05-0.10-8.dat;351233.6653405542;user 0m11.829s;
../lower_bound/data_easy/14-05-0.10-9.dat;315714.0269329815;user 0m11.617s;
../lower_bound/data_easy/14-05-1.00-10.dat;3884881.4177775206;user 0m11.705s;
../lower_bound/data_easy/14-05-1.00-1.dat;1822295.3810519006;user 0m11.869s;
../lower_bound/data_easy/14-05-1.00-2.dat;2755781.0874144183;user 0m11.737s;
../lower_bound/data_easy/14-05-1.00-3.dat;2141709.147745199;user 0m11.825s;
../lower_bound/data_easy/14-05-1.00-4.dat;3243330.711526113;user 0m11.929s;
../lower_bound/data_easy/14-05-1.00-5.dat;1843661.0605349531;user 0m12.037s;
../lower_bound/data_easy/14-05-1.00-6.dat;3933653.414257675;user 0m12.013s;
../lower_bound/data_easy/14-05-1.00-7.dat;3780042.0832550256;user 0m11.721s;
../lower_bound/data_easy/14-05-1.00-8.dat;3197987.938435646;user 0m11.981s;
../lower_bound/data_easy/14-05-1.00-9.dat;3122311.1672470025;user 0m11.809s;
../lower_bound/data_easy/14-06-0.10-10.dat;186484.95398412744;user 0m12.509s;
../lower_bound/data_easy/14-06-0.10-1.dat;292679.26857033465;user 0m12.389s;
../lower_bound/data_easy/14-06-0.10-2.dat;309755.0769442325;user 0m12.533s;
../lower_bound/data_easy/14-06-0.10-3.dat;186862.2442898458;user 0m12.001s;
../lower_bound/data_easy/14-06-0.10-4.dat;375108.0384842337;user 0m12.221s;
../lower_bound/data_easy/14-06-0.10-5.dat;298860.5044101854;user 0m13.717s;
../lower_bound/data_easy/14-06-0.10-6.dat;349355.83773212007;user 0m12.061s;
../lower_bound/data_easy/14-06-0.10-7.dat;247213.93031866834;user 0m12.241s;
../lower_bound/data_easy/14-06-0.10-8.dat;274652.68663517205;user 0m13.149s;
../lower_bound/data_easy/14-06-0.10-9.dat;389304.986301011;user 0m14.121s;
../lower_bound/data_easy/14-06-1.00-10.dat;2216415.6645193663;user 0m13.001s;
../lower_bound/data_easy/14-06-1.00-1.dat;3218053.1697934307;user 0m12.461s;
../lower_bound/data_easy/14-06-1.00-2.dat;3337161.9271040666;user 0m12.153s;
../lower_bound/data_easy/14-06-1.00-3.dat;1971401.9838022767;user 0m12.385s;
../lower_bound/data_easy/14-06-1.00-4.dat;3958999.598129537;user 0m12.693s;
../lower_bound/data_easy/14-06-1.00-5.dat;3196463.4527640315;user 0m12.469s;
../lower_bound/data_easy/14-06-1.00-6.dat;2224957.6991538503;user 0m12.925s;
../lower_bound/data_easy/14-06-1.00-7.dat;2481345.9451043853;user 0m12.309s;
../lower_bound/data_easy/14-06-1.00-8.dat;3886857.0073799766;user 0m12.085s;
../lower_bound/data_easy/14-06-1.00-9.dat;3039758.4207792995;user 0m12.649s;
../lower_bound/data_easy/14-07-0.10-10.dat;330200.2072620285;user 0m12.873s;
../lower_bound/data_easy/14-07-0.10-1.dat;277601.7208185576;user 0m13.289s;
../lower_bound/data_easy/14-07-0.10-2.dat;430932.6653015191;user 0m13.325s;
../lower_bound/data_easy/14-07-0.10-3.dat;284395.00432544947;user 0m12.925s;
../lower_bound/data_easy/14-07-0.10-4.dat;355031.4123662595;user 0m12.721s;
../lower_bound/data_easy/14-07-0.10-5.dat;204970.05580780984;user 0m12.965s;
../lower_bound/data_easy/14-07-0.10-6.dat;408525.2097258455;user 0m13.265s;
../lower_bound/data_easy/14-07-0.10-7.dat;414621.36299047346;user 0m12.909s;
../lower_bound/data_easy/14-07-0.10-8.dat;353217.23072452337;user 0m13.301s;
../lower_bound/data_easy/14-07-0.10-9.dat;456388.34826487093;user 0m12.933s;
../lower_bound/data_easy/14-07-1.00-10.dat;2601917.4319227682;user 0m12.797s;
../lower_bound/data_easy/14-07-1.00-1.dat;3605988.3296351745;user 0m12.861s;
../lower_bound/data_easy/14-07-1.00-2.dat;1557338.878843332;user 0m13.381s;
../lower_bound/data_easy/14-07-1.00-3.dat;4261139.951948977;user 0m12.861s;
../lower_bound/data_easy/14-07-1.00-4.dat;2804722.8205489633;user 0m12.761s;
../lower_bound/data_easy/14-07-1.00-5.dat;2303697.0492881397;user 0m12.569s;
../lower_bound/data_easy/14-07-1.00-6.dat;3825389.034278188;user 0m13.577s;
../lower_bound/data_easy/14-07-1.00-7.dat;2496891.3131650127;user 0m12.869s;
../lower_bound/data_easy/14-07-1.00-8.dat;2595016.639410016;user 0m13.205s;
../lower_bound/data_easy/14-07-1.00-9.dat;3514787.39795865;user 0m13.053s;
../lower_bound/data_easy/14-08-0.10-10.dat;416591.02331762406;user 0m14.081s;
../lower_bound/data_easy/14-08-0.10-1.dat;383790.63426348846;user 0m14.337s;
../lower_bound/data_easy/14-08-0.10-2.dat;328616.72149359033;user 0m14.677s;
../lower_bound/data_easy/14-08-0.10-3.dat;303270.7349700308;user 0m13.913s;
../lower_bound/data_easy/14-08-0.10-4.dat;266170.3657577508;user 0m14.697s;
../lower_bound/data_easy/14-08-0.10-5.dat;430042.591535937;user 0m15.141s;
../lower_bound/data_easy/14-08-0.10-6.dat;362974.30047363666;user 0m13.981s;
../lower_bound/data_easy/14-08-0.10-7.dat;413167.33801194397;user 0m14.785s;
../lower_bound/data_easy/14-08-0.10-8.dat;295104.2614653285;user 0m14.133s;
../lower_bound/data_easy/14-08-0.10-9.dat;321934.63610239956;user 0m13.853s;
../lower_bound/data_easy/14-08-1.00-10.dat;1644038.4158015095;user 0m14.141s;
../lower_bound/data_easy/14-08-1.00-1.dat;4093232.725742869;user 0m13.821s;
../lower_bound/data_easy/14-08-1.00-2.dat;2889674.571234772;user 0m14.461s;
../lower_bound/data_easy/14-08-1.00-3.dat;2538585.525247071;user 0m13.633s;
../lower_bound/data_easy/14-08-1.00-4.dat;3714016.320940916;user 0m13.993s;
../lower_bound/data_easy/14-08-1.00-5.dat;3845067.149261193;user 0m13.893s;
../lower_bound/data_easy/14-08-1.00-6.dat;2879894.916059522;user 0m13.477s;
../lower_bound/data_easy/14-08-1.00-7.dat;2991616.287378183;user 0m13.809s;
../lower_bound/data_easy/14-08-1.00-8.dat;2406128.885097802;user 0m14.161s;
../lower_bound/data_easy/14-08-1.00-9.dat;4011070.846463815;user 0m13.797s;
../lower_bound/data_easy/14-09-0.10-10.dat;281104.5021591534;user 0m14.997s;
../lower_bound/data_easy/14-09-0.10-1.dat;320105.28050286666;user 0m15.173s;
../lower_bound/data_easy/14-09-0.10-2.dat;310065.70730941073;user 0m14.917s;
../lower_bound/data_easy/14-09-0.10-3.dat;318368.47047734924;user 0m15.329s;
../lower_bound/data_easy/14-09-0.10-4.dat;260970.65053114464;user 0m15.197s;
../lower_bound/data_easy/14-09-0.10-5.dat;288671.7583467032;user 0m15.401s;
../lower_bound/data_easy/14-09-0.10-6.dat;221362.198767209;user 0m15.357s;
../lower_bound/data_easy/14-09-0.10-7.dat;495317.7205230676;user 0m14.865s;
../lower_bound/data_easy/14-09-0.10-8.dat;366259.7231144102;user 0m15.965s;
../lower_bound/data_easy/14-09-0.10-9.dat;381000.7629317786;user 0m15.041s;
../lower_bound/data_easy/14-09-1.00-10.dat;2128986.7074887655;user 0m16.213s;
../lower_bound/data_easy/14-09-1.00-1.dat;2847740.3371972814;user 0m14.533s;
../lower_bound/data_easy/14-09-1.00-2.dat;1962481.4570702014;user 0m15.449s;
../lower_bound/data_easy/14-09-1.00-3.dat;3604704.6559942807;user 0m15.401s;
../lower_bound/data_easy/14-09-1.00-4.dat;3652316.907510258;user 0m16.077s;
../lower_bound/data_easy/14-09-1.00-5.dat;2333099.6675617103;user 0m15.649s;
../lower_bound/data_easy/14-09-1.00-6.dat;3878400.12881146;user 0m15.221s;
../lower_bound/data_easy/14-09-1.00-7.dat;3342754.907476073;user 0m15.509s;
../lower_bound/data_easy/14-09-1.00-8.dat;3747650.2906756056;user 0m15.097s;
../lower_bound/data_easy/14-09-1.00-9.dat;3452464.422031312;user 0m15.269s;
../lower_bound/data_easy/14-10-0.10-10.dat;289774.4761878969;user 0m15.921s;
../lower_bound/data_easy/14-10-0.10-1.dat;422714.5233559613;user 0m18.081s;
../lower_bound/data_easy/14-10-0.10-2.dat;492982.83002437494;user 0m16.725s;
../lower_bound/data_easy/14-10-0.10-3.dat;358359.6601498906;user 0m15.857s;
../lower_bound/data_easy/14-10-0.10-4.dat;283196.27756420797;user 0m16.713s;
../lower_bound/data_easy/14-10-0.10-5.dat;372458.80732572416;user 0m16.781s;
../lower_bound/data_easy/14-10-0.10-6.dat;331477.4855553126;user 0m16.457s;
../lower_bound/data_easy/14-10-0.10-7.dat;336869.48800818605;user 0m15.981s;
../lower_bound/data_easy/14-10-0.10-8.dat;447584.6159825851;user 0m16.165s;
../lower_bound/data_easy/14-10-0.10-9.dat;319189.9494512403;user 0m16.373s;
../lower_bound/data_easy/14-10-1.00-10.dat;2339547.6811940228;user 0m16.749s;
../lower_bound/data_easy/14-10-1.00-1.dat;3863168.695490199;user 0m16.185s;
../lower_bound/data_easy/14-10-1.00-2.dat;3499252.3314042613;user 0m16.845s;
../lower_bound/data_easy/14-10-1.00-3.dat;4084978.2930011624;user 0m16.185s;
../lower_bound/data_easy/14-10-1.00-4.dat;3890505.1032771054;user 0m16.693s;
../lower_bound/data_easy/14-10-1.00-5.dat;2073496.4834694338;user 0m16.645s;
../lower_bound/data_easy/14-10-1.00-6.dat;4390163.252775783;user 0m16.901s;
../lower_bound/data_easy/14-10-1.00-7.dat;1931308.553154259;user 0m16.437s;
../lower_bound/data_easy/14-10-1.00-8.dat;3193120.048820573;user 0m16.121s;
../lower_bound/data_easy/14-10-1.00-9.dat;3305093.668864238;user 0m18.177s;
../lower_bound/data_easy/14-11-0.10-10.dat;373279.681266229;user 0m17.665s;
../lower_bound/data_easy/14-11-0.10-1.dat;276576.2181709417;user 0m18.089s;
../lower_bound/data_easy/14-11-0.10-2.dat;399564.9308529215;user 0m18.389s;
../lower_bound/data_easy/14-11-0.10-3.dat;245916.44328226784;user 0m18.641s;
../lower_bound/data_easy/14-11-0.10-4.dat;311006.58589038585;user 0m19.581s;
../lower_bound/data_easy/14-11-0.10-5.dat;354093.33132158255;user 0m19.717s;
../lower_bound/data_easy/14-11-0.10-6.dat;409965.86161131976;user 0m17.461s;
../lower_bound/data_easy/14-11-0.10-7.dat;222906.16511557502;user 0m17.753s;
../lower_bound/data_easy/14-11-0.10-8.dat;488702.42937788204;user 0m17.509s;
../lower_bound/data_easy/14-11-0.10-9.dat;388566.6627044781;user 0m17.817s;
../lower_bound/data_easy/14-11-1.00-10.dat;4718835.564005344;user 0m17.745s;
../lower_bound/data_easy/14-11-1.00-1.dat;4049609.7808705545;user 0m17.829s;
../lower_bound/data_easy/14-11-1.00-2.dat;2893934.4866244765;user 0m19.069s;
../lower_bound/data_easy/14-11-1.00-3.dat;3802232.4792816765;user 0m17.621s;
../lower_bound/data_easy/14-11-1.00-4.dat;3032018.167621827;user 0m17.421s;
../lower_bound/data_easy/14-11-1.00-5.dat;3751104.063162143;user 0m17.537s;
../lower_bound/data_easy/14-11-1.00-6.dat;2083919.9284743145;user 0m17.785s;
../lower_bound/data_easy/14-11-1.00-7.dat;3313037.594635029;user 0m17.857s;
../lower_bound/data_easy/14-11-1.00-8.dat;4110547.3486413583;user 0m17.845s;
../lower_bound/data_easy/14-11-1.00-9.dat;3495373.3309884397;user 0m17.733s;
../lower_bound/data_easy/14-12-0.10-10.dat;455006.6330373143;user 0m19.125s;
../lower_bound/data_easy/14-12-0.10-1.dat;438772.43366476;user 0m18.521s;
../lower_bound/data_easy/14-12-0.10-2.dat;360846.54083717224;user 0m19.085s;
../lower_bound/data_easy/14-12-0.10-3.dat;306766.92907283484;user 0m18.753s;
../lower_bound/data_easy/14-12-0.10-4.dat;430571.0839271672;user 0m19.353s;
../lower_bound/data_easy/14-12-0.10-5.dat;535066.5230773228;user 0m19.349s;
../lower_bound/data_easy/14-12-0.10-6.dat;352659.796756287;user 0m18.649s;
../lower_bound/data_easy/14-12-0.10-7.dat;292882.84006012604;user 0m19.629s;
../lower_bound/data_easy/14-12-0.10-8.dat;334490.603783729;user 0m20.077s;
../lower_bound/data_easy/14-12-0.10-9.dat;323488.73718810186;user 0m19.241s;
../lower_bound/data_easy/14-12-1.00-10.dat;2835919.773762713;user 0m19.453s;
../lower_bound/data_easy/14-12-1.00-1.dat;2421051.9582164083;user 0m19.185s;
../lower_bound/data_easy/14-12-1.00-2.dat;4062051.114667131;user 0m18.889s;
../lower_bound/data_easy/14-12-1.00-3.dat;4110783.3953135456;user 0m18.853s;
../lower_bound/data_easy/14-12-1.00-4.dat;3632625.0307294866;user 0m18.425s;
../lower_bound/data_easy/14-12-1.00-5.dat;4547338.627896835;user 0m19.009s;
../lower_bound/data_easy/14-12-1.00-6.dat;3424229.2000539284;user 0m18.641s;
../lower_bound/data_easy/14-12-1.00-7.dat;3769459.957712992;user 0m19.177s;
../lower_bound/data_easy/14-12-1.00-8.dat;2391811.435225777;user 0m20.349s;
../lower_bound/data_easy/14-12-1.00-9.dat;3069469.877726612;user 0m19.529s;
../lower_bound/data_easy/14-13-0.10-10.dat;409452.5233849085;user 0m20.113s;
../lower_bound/data_easy/14-13-0.10-1.dat;423401.42581637757;user 0m20.461s;
../lower_bound/data_easy/14-13-0.10-2.dat;409075.463618033;user 0m20.305s;
../lower_bound/data_easy/14-13-0.10-3.dat;427896.10000977997;user 0m23.589s;
../lower_bound/data_easy/14-13-0.10-4.dat;345564.51820816734;user 0m20.349s;
../lower_bound/data_easy/14-13-0.10-5.dat;397661.56791942025;user 0m19.989s;
../lower_bound/data_easy/14-13-0.10-6.dat;490022.85909971636;user 0m20.781s;
../lower_bound/data_easy/14-13-0.10-7.dat;365700.186016199;user 0m20.305s;
../lower_bound/data_easy/14-13-0.10-8.dat;352327.70688661403;user 0m20.629s;
../lower_bound/data_easy/14-13-0.10-9.dat;369176.6935444714;user 0m20.653s;
../lower_bound/data_easy/14-13-1.00-10.dat;3015580.909205279;user 0m21.153s;
